engine_temp,vibration,oil_pressure,rpm,speed,failure
85.62541699676589,2.1473596264511507,2.519286189248043,3481.8689385865537,109.21806852289068,0
97.22381357827771,2.346608800829352,3.512098609267643,2260.9431428061553,58.401354362063216,0
86.27166847908234,0.9861613641645757,3.769058375457025,3155.2396385029665,71.07032828811145,0
107.26963851233405,1.5569798765108114,3.200301744539156,3073.373736102613,107.64837260014306,0
86.00363814385398,1.8337103100750625,3.115864332634213,3164.9793939202177,89.27427758550894,0
92.24684725751887,2.3515700986180246,3.0257606134570825,2622.94376010447,93.42342718103217,0
99.3259083187309,3.2492152418607474,3.481284831804843,2441.5402440439207,58.97736528447664,0
75.81634267066968,1.8859971365951411,1.593790118341548,2761.9949999895744,72.41580940146883,0
72.39191188019224,1.2965112689480056,2.618938696984232,2951.1025014578986,76.64329135239139,0
74.74343685429905,2.201134038600649,2.9983593236421195,3592.492223800158,62.84210485314052,0
102.62584103427182,2.660497894770355,4.466002555961536,3908.6554098628035,46.50860748652186,0
84.48141854107553,2.0540070604897505,2.8489490864568565,3698.298923111589,69.79002882472808,0
115.58199285668252,1.5466757274228535,3.644374513464965,3430.092605390922,107.0857639916886,0
84.35752401342612,2.4789969707400097,3.6812342007447967,2497.829868850205,81.18346931120992,0
91.84551303197037,2.3317728092492174,4.53833320452861,2795.5519125052524,107.48581827146752,0
105.42109952567876,1.4869595779021878,4.51006192557132,3104.963026206499,83.5804182845904,0
110.06092888159122,2.190712808767171,3.453997624964067,2683.7804809619124,64.70584540824075,0
110.61503576636397,2.498632783829436,3.1196122070484456,3288.6028262639757,105.55238026463444,0
102.08366230593143,2.5909450212794467,2.9689335177394476,3360.2430541271438,84.24652281335798,1
100.24062525811462,1.966775512345272,3.307149422027375,3268.145031282734,99.23677664854795,0
95.92526949201184,1.8209602769103406,3.15277331654112,3512.5673022787905,58.63343657758857,0
97.78361076166638,2.6136369110406314,3.9429019274865857,2547.704393143463,100.77512579229005,0
84.48814283671467,1.3949197485095572,3.8362478539881635,3466.414352046099,101.37778551088397,0
81.81801116577692,2.2192896454605027,3.9734409529160124,2652.177274939902,85.79534288713072,0
89.96625542589048,1.3149866863177855,4.507426969148935,2529.5320236785574,63.86155828380435,0
88.29815377475072,2.5326881361298015,4.9902952971201415,3266.058067093191,79.07982342574776,0
85.46771950672725,1.8709772421944193,3.5997307147260456,3607.9367810994904,92.22582294476489,0
96.96387447456715,2.6342916178237346,4.379571017116523,3244.0067431880047,84.69140039873068,0
99.5530520857051,2.2457063781777635,3.2186718529326277,3010.4020118862722,92.02165476215528,0
90.88406886291847,1.388389884969035,4.448005586866413,3155.0769130507533,100.24491815305811,0
104.77530081055262,2.7123138660386217,4.349207325740675,3068.21345903364,67.03106693256157,0
78.58310885866494,2.7756226332138647,4.306732775954393,2437.024551932303,56.898487580797216,0
88.06340540720282,2.4411432462996077,3.575255872953219,2378.6899275275423,79.24922397255516,0
82.83177679397195,1.61920606748189,2.965313468807289,2960.5870602632726,73.40513682260264,0
71.3346338292694,1.8469930228212956,2.3843772497076188,3039.928417884652,95.71692826312301,0
89.17319314157301,2.07271360870288,3.4679702339831207,3005.666189183867,58.51003220682384,0
88.78252491616716,1.6481448003342833,4.726410033799346,3338.0508068249565,100.40763748355359,0
105.13449743242131,2.8461732862316023,3.2521240789087416,2892.2616419178303,107.07224219093531,0
96.30811684554777,2.072163235863018,4.128101268368043,3281.489590952428,80.0060992852458,0
79.75813175670795,0.6483259764463214,4.175161120415145,2927.7066163367763,81.21472251162609,0
108.54092566334188,2.16967790637811,3.2730510232582617,3911.6794810182328,64.64906997539694,0
102.21033695525352,1.8259213015913434,4.553075870015616,3040.3568633632235,69.14678202051867,0
95.82097703468615,1.962536721940776,1.173071404415597,4170.361305762839,71.83326638708633,0
87.73515901150168,1.8156903171071501,2.52179977700946,3176.005795545432,108.85880135675862,0
80.40560763276521,2.4035232083033438,2.7674941629132324,2893.161414705892,78.56258428378452,0
86.27793223928947,2.5598438892766904,2.844227981706088,2550.2760118701626,53.55654086719983,0
100.88748619704185,2.1415265811293267,3.7690103609487164,2278.5557129711533,85.10708684224007,0
108.84586305934609,1.8303444064309204,3.7320302424431215,2504.2788578019217,96.52580249244552,0
105.43243528272188,1.9793313975954148,3.8151924577400065,2560.196845418005,79.4917726135681,0
85.11150578213726,2.009799808288814,3.9768651953059893,3197.4100102060884,109.38426879453979,0
78.80382566710989,1.5987849800675815,2.739916344683481,2736.917314469906,95.55017334531796,0
91.40886246911204,2.2894643242856176,2.525459146554145,3093.463526277249,59.01742540224293,0
72.31560634437149,2.230021161930233,3.8170557456062904,3640.989181188343,68.97134375207196,0
93.23167714184781,2.770220619888337,2.995814341082849,2956.0958241825733,84.52452562849217,0
88.52397413701331,2.6276748901442373,2.2436199637056236,4039.578349233402,46.67621523946786,0
85.33963498131757,1.657162541204935,4.277075427633185,2412.094509830401,86.72713474941229,0
74.05296932733205,2.4101491872544822,4.616081525201838,2924.708225812536,44.768351454907034,0
95.13600106569717,1.524523308452764,4.745728711758927,2730.3435381945105,100.4686691112902,0
84.67299160338088,2.3479660504704247,3.649606177179776,3468.253303028504,98.14547369583417,0
78.30083164289712,1.7416929006199462,4.0007456767783225,1880.1041848169396,90.09562721830142,0
61.2773778671835,1.488373388312208,4.595894578689529,2278.4423554110945,66.48243271295377,0
89.72485094949364,2.140022671348702,2.9868673679812527,2946.3265887745188,83.40405649227078,0
107.72251596669744,0.6627164359229296,4.388542147243274,3775.6888605047466,69.73245024970701,0
106.6125921454787,1.1245122127973861,3.720316987314567,3112.9209170186537,59.383694450998675,0
85.42903743413729,1.9112540581128583,4.230969321874073,2324.226272867883,73.22513976457178,0
83.97787939638219,2.041220883317421,3.6488744167007483,2401.4167036548847,93.96531072984192,0
94.68774256075024,1.8153406149209055,4.537005367798401,3836.4948514224766,80.87628385663521,0
80.01614560811709,1.2102818506412008,3.6788190100332296,2689.4326006018796,109.01419848268847,0
93.01791899819466,1.5910540789307472,2.3128167524260657,2528.518313775118,95.3156107896055,0
97.6608027838469,2.1956046636186968,4.661541305851777,3738.6862803154304,93.17381627811237,0
102.26933223884308,2.290890885314181,2.7419754072223106,3505.5485027934956,47.82146901108792,0
88.99845923520047,1.9918884412020295,4.502446568195132,3637.029821633398,74.29682939689444,0
87.96326249823034,2.5784168905184943,3.4278056948477422,2524.9790598670916,58.71255179131601,0
81.2201741324344,2.198698511729617,4.440808788158165,2237.4471794928195,76.33994240752192,0
81.7311964596014,1.6262721730208938,4.407814891893412,3066.583244681353,66.13447752153687,0
87.73521108098473,1.8597489732941912,3.844114379452297,3167.563066536832,72.44790093884123,0
93.67365506816178,1.2985669213960727,3.9068282541017045,3182.300901852416,101.223254647477,0
99.13584626233249,1.9459305048042916,3.8381028937540527,3739.091967819501,89.50499858011668,0
81.96821049319655,2.5560503096106695,1.8889401949751377,2133.1164549958758,100.1422885796327,0
104.92688568959522,2.342645042355484,3.5946641751185617,3429.8475256488828,47.98633781968029,0
87.2887639895743,2.701004662959561,2.6071486591424837,2451.687477926341,81.15949393231327,0
89.78632705651565,1.8485573781005034,3.6369497149965304,3427.8676604304205,99.33409962793202,0
82.52788320852177,2.673049897257129,2.5856459628934276,2762.5216477393114,110.12591829774311,0
65.75759739727059,1.903347886776015,2.55203844701914,2593.0141020547444,49.03823220615014,0
98.8404539636105,2.735792541284947,4.7839476014031215,2695.048646525399,72.9703272767766,0
97.36843897092433,1.989071626278938,4.355557910499352,2277.194899611719,100.68453348009525,0
87.18672442881787,2.3536156869021383,3.4966859320446764,3020.2144699167334,76.1544337437711,0
90.66990717224871,2.7375561821549277,3.647814920199219,2613.6633046697716,61.791646516605525,0
95.159392177041,1.9032861857093972,3.3016671794055927,3393.149115450139,49.000016430079846,0
74.37454143113457,2.1091944937720872,3.9559011007836182,3320.0280405164585,61.02596930673666,0
84.70947322653706,2.644431712603151,2.9591565067609564,3844.078526451395,46.22196662872542,0
97.94264679621827,1.9334984180349681,4.294992210294366,3183.1637417705383,81.16920913668051,0
77.4571057683075,1.3395538587469193,3.2975305271887114,3260.3388835400365,97.9262037155732,0
92.9355793216663,3.071503527292455,3.164122403335017,3700.049905913907,54.78050482182792,0
76.43418195376594,1.7651177678314316,3.5173704147878744,2686.1686519866516,85.15459482422105,0
94.66429982433526,2.0793780254687713,3.0270825360595115,2255.870893588484,96.90542058891734,0
89.64358517702516,2.5780033347255635,3.7629458795971864,3100.0470295641967,79.94583346303301,0
73.8486818409449,1.695753048134399,3.07010992854928,2288.683265392798,47.786114101655095,0
101.64739354457171,1.496066043388935,3.874818882255069,4226.969336462695,87.72423109325007,0
82.65408423201951,2.1268686483874166,4.472805231129181,3727.7491460394713,78.90706110471059,0
81.89747562985619,1.1034618010438053,2.924542650553461,4081.98816665079,76.86990702798289,0
92.00569197230944,1.8560469615660398,3.395539634163863,3031.2234883315646,69.06325508479071,0
101.48637349428715,2.122519332157703,3.8690645704283373,3275.286796850799,81.73574852548083,0
79.84178181021603,1.865024051587418,3.1513141160148748,2770.262284023678,90.1963581689392,0
90.61679849847971,1.2282745284071264,3.871456448661332,3441.462402793376,127.81296268671697,0
94.28816500330574,2.797088978102006,3.944319088521392,2392.2283939744716,82.2466413677441,0
96.93105607263143,2.0517690769745878,4.366609421035443,1728.4534052626107,110.22282320025346,0
91.76441555277225,2.7155760588808704,3.0152079631320703,2604.644690255717,87.15510166853753,0
86.32972160916678,1.8699818749097776,2.7457798078156204,2272.263262191342,78.00943344704493,0
81.7240977935128,1.559994009154618,3.2539380883490048,3738.963368079768,82.97095055422585,0
90.86143883046375,2.13459046012758,2.7257981283623196,3907.838727540158,55.56527260614981,0
79.27860988014393,1.8921064368358902,3.9515985632379977,2298.5354637934447,86.11720541504076,0
60.78649516505393,1.411119271004321,2.570598959858871,3645.85780376062,40.158698703572554,0
94.36559804157667,2.7348921293937476,5.36641313460215,3475.692491750385,62.746672842229366,0
99.03934841086195,1.688864888553002,4.536742289259,2215.111657640562,82.19686186267622,0
66.37067564458161,1.079866807602216,3.5100606156802514,2804.866234534191,103.87964546357688,0
79.90269295290062,2.664083026978666,4.193915594398381,2709.91813893774,108.61248793996788,0
96.19154261005198,1.7478509920936884,2.1905585085513666,3373.9976993136,75.26906840718131,0
110.574954697117,1.6960880536921878,5.518698665119646,2385.6103245474933,83.11434639060882,0
90.20793707675408,1.117306206485013,3.027828310239608,2950.5636871702586,99.68724939164056,0
82.71997058770866,2.8704707432984953,3.403602068880512,2657.0327480251913,53.41012855614162,0
88.1710355889516,1.3552597063951564,2.0152533702492508,3236.6705916925716,88.09495010631007,0
103.74876419148185,2.029224740352825,3.889029843792716,2891.6039841560355,63.44214265268382,0
83.54035820875465,2.45631016127022,2.614924674338313,2732.3771480298024,76.56349910646563,0
82.00807993349747,2.2108584665015485,3.5813246092528233,2893.351712183961,70.8195349901137,0
85.17256477817968,1.9701728440039041,3.0645804536603696,4018.021416420056,88.70716254096295,0
80.46671391741287,1.1491670708562918,2.637804852055725,2791.5501819403053,91.0060734801818,0
91.22670315994796,1.595137582116358,2.8565107985899063,2479.4973908581064,97.82157354794795,0
106.2467845846956,2.093900169021261,3.680630427268417,3291.7167845779827,86.96397656928896,0
93.23079273116029,1.6064129650065018,2.4748072217049404,2928.237665288522,83.43307539937793,0
87.47646497873713,2.101679729999384,2.9009506631811384,2292.383034566764,117.08047600877202,0
87.08188731084456,2.340871704407571,4.030618705011582,4115.748167601233,49.512818596056455,0
74.36809191303342,2.4812514429000507,5.581983899899451,2823.760527206676,113.91219720258479,0
98.83109777147159,1.3869103210936582,3.882071055642404,2811.0652730193246,74.20356182263207,0
89.22162802987198,3.098323027489477,2.76619068625817,3079.9176759540487,91.41783172736609,0
88.19520086409375,2.3837396722770654,3.206308663942151,3865.0583846044196,73.48680638812797,0
121.93107567844861,1.999142923165468,3.5252712049220625,2160.127336740502,65.94916740896748,0
92.98752908365687,2.54476829153832,3.2204600394914342,3137.99292471027,89.69154385588456,0
82.48208949904816,3.1827038859999868,4.2224465333895465,4043.636080896814,100.84256617228885,0
85.73642403794457,1.2806399494715652,3.6739787864113795,3064.3643403698243,89.4601590993481,0
101.48445709196754,1.8873686787543231,4.226281907927897,2382.33301034826,69.15768426634236,0
91.13270410537764,0.8107841700633358,3.2484449677618965,2690.8015735196736,152.2270012563134,0
75.61722021682634,2.0963257663240125,4.560400175777005,3103.441264878395,103.97147341732504,0
99.19228934575203,2.1826971209625703,3.366811532574763,3665.401957819931,98.66684608414505,0
83.31855914461006,1.9804189422786203,2.7230481046896067,2830.33207779197,72.94071538515591,0
108.73297776217545,1.6727332145008451,5.241856304833777,3413.3258987162158,67.49668423421922,0
100.80048065714648,0.9752427419058374,2.0400178024311066,2282.3155864765554,74.40321848314122,0
85.52678104341248,2.1867668417058845,2.909009019756058,2278.140815202473,101.62813088784966,0
102.81016361735112,2.7277172419576625,2.9983777185356844,2758.599655657525,60.18791325848344,1
90.67855510527403,1.704490772133284,5.5066450184452505,3719.014360936631,58.63592337091366,0
98.52773675122219,2.2200299645115726,4.945487107317209,3034.437319756885,90.79095066722036,0
94.84732817294474,1.2159278432899747,4.6951425149137584,3144.9055977833095,86.3839288928424,0
81.53643345009127,2.228606531846257,3.2354730700989345,3139.0397977867633,64.59372924218208,0
83.56450167682539,1.8033088511276714,5.440942403073421,3554.603991293365,58.1759284316955,0
100.29960817581161,1.6187910246985429,3.794681603072777,2694.889653731073,108.75793986736863,0
86.65224667893459,1.6198181793919346,4.2818106962424975,3344.142554244116,87.14008850599124,0
85.96351536758003,1.803194208983495,3.6437563048849655,2584.558668072435,52.72928272543935,0
80.44877420650647,2.1912166578462675,3.4604267429413986,3991.63632796038,54.12748927835412,0
94.23599065593461,1.343918399402241,3.2985770608588965,2599.804447851655,72.76976055099061,0
110.62524919243145,1.8014423342160737,3.33228800526467,2558.8053484606894,94.65683613995266,0
79.32467085745728,1.979264111000426,3.986793318942463,3274.834906744025,91.9001760421656,0
